Date,Adj Close,Close,High,Low,Open,Volume
2016-01-01,279.25967407226557,314.260009765625,336.1000061035156,280.54998779296875,333.0400085449219,22459000.0
2016-02-01,277.2158203125,311.9599914550781,321.7200012207031,286.5199890136719,311.9100036621094,17970800.0
2016-03-01,302.6393737792969,340.57000732421875,346.9599914550781,314.1300048828125,315.2699890136719,15441800.0
2016-04-01,318.8790283203125,356.3299865722656,369.3299865722656,326.92999267578125,337.2699890136719,12892500.0
2016-05-01,325.6087341308594,363.8500061035156,366.2999877929688,345.69000244140625,358.7699890136719,10711500.0
2016-06-01,306.5295715332031,342.5299987792969,365.9200134277344,317.6000061035156,361.55999755859375,13932400.0
2016-07-01,329.828125,366.25,367.2200012207031,329.5799865722656,342.0299987792969,10930000.0
2016-08-01,335.73583984375,372.80999755859375,376.6499938964844,364.0,366.6600036621094,11156800.0
2016-09-01,328.41522216796875,362.4599914550781,375.95001220703125,354.0199890136719,374.1199951171875,11690200.0
2016-10-01,309.1883544921875,341.239990234375,364.1300048828125,336.8399963378906,361.70001220703125,15665900.0
2016-11-01,335.9627990722656,370.7900085449219,380.2999877929688,337.42999267578125,343.3599853515625,15313600.0
2016-12-01,344.7969970703125,380.5400085449219,399.4599914550781,369.3999938964844,373.80999755859375,15685200.0
2017-01-01,340.90863037109375,373.9800109863281,388.8200073242188,370.70001220703125,384.6199951171875,12468700.0
2017-02-01,353.1966552734375,387.4599914550781,393.7200012207031,365.8299865722656,375.2099914550781,10857300.0
2017-03-01,349.5959167480469,383.510009765625,399.1700134277344,368.0,394.25,10741400.0
2017-04-01,352.77911376953125,384.5700073242188,391.8999938964844,375.5199890136719,383.8299865722656,9224500.0
2017-05-01,375.4097595214844,409.239990234375,409.5799865722656,377.8500061035156,387.20001220703125,13420600.0
2017-06-01,387.49102783203125,422.4100036621094,430.8399963378906,407.7900085449219,408.2799987792969,13837000.0
2017-07-01,393.6754150390625,426.5299987792969,442.8399963378906,420.20001220703125,425.9200134277344,10941800.0
2017-08-01,394.173828125,427.0700073242188,431.9200134277344,408.6199951171875,429.6700134277344,12537200.0
2017-09-01,415.1453857421875,447.0899963378906,448.5299987792969,409.4100036621094,422.3500061035156,8517400.0
2017-10-01,437.1891784667969,470.8299865722656,489.7900085449219,446.8699951171875,447.7300109863281,12357000.0
2017-11-01,465.37994384765625,501.1900024414063,509.0,461.0700073242188,473.2099914550781,8879500.0
2017-12-01,477.0054626464844,513.7100219726561,520.739990234375,490.7300109863281,499.6700134277344,8318700.0
2018-01-01,524.2745361328125,561.7999877929689,594.52001953125,506.4800109863281,518.780029296875,14579500.0
2018-02-01,512.730712890625,549.4299926757811,568.47998046875,500.010009765625,561.4099731445311,13283200.0
2018-03-01,505.5356750488281,541.719970703125,578.7999877929688,518.5499877929689,548.5999755859375,11162000.0
2018-04-01,489.2505187988281,521.5,544.5800170898439,509.1199951171875,537.760009765625,13371500.0
2018-05-01,501.1932067871094,534.22998046875,549.5800170898439,500.8500061035156,517.969970703125,10282700.0
2018-06-01,468.1793823242188,499.0400085449219,557.0,497.3399963378906,540.6500244140625,11905100.0
2018-07-01,474.2251892089844,502.760009765625,513.0,488.010009765625,494.05999755859375,12772200.0
2018-08-01,451.8703002929688,479.05999755859375,509.8699951171875,466.010009765625,505.1900024414063,15996200.0
2018-09-01,444.5790100097656,471.3299865722656,492.0,467.2999877929688,476.2300109863281,9564500.0
2018-10-01,390.6258850097656,411.4200134277344,482.4800109863281,376.30999755859375,474.3599853515625,27331300.0
2018-11-01,406.3774108886719,428.010009765625,428.010009765625,394.7300109863281,413.739990234375,15415500.0
2018-12-01,372.9659729003906,392.8200073242188,438.260009765625,360.7900085449219,436.7900085449219,17003900.0
2019-01-01,397.1419982910156,415.0799865722656,421.8299865722656,377.2799987792969,386.2799987792969,16434200.0
2019-02-01,424.06591796875,443.2200012207031,444.7999877929688,406.1300048828125,417.4400024414063,10079200.0
2019-03-01,408.9009399414063,427.3699951171875,451.9200134277344,413.2999877929688,447.55999755859375,12635100.0
2019-04-01,467.7998962402344,485.239990234375,485.8500061035156,429.3999938964844,431.5899963378906,11308100.0
2019-05-01,400.6242370605469,415.55999755859375,487.45001220703125,415.0199890136719,486.8399963378906,10106000.0
2019-06-01,452.4328002929688,469.2999877929688,472.3599853515625,415.1900024414063,415.7099914550781,10571300.0
2019-07-01,454.3212890625,467.67999267578125,483.489990234375,465.510009765625,474.8800048828125,10275000.0
2019-08-01,410.4900817871094,422.55999755859375,467.6700134277344,403.5400085449219,465.1900024414063,13814200.0
2019-09-01,432.910888671875,445.6400146484375,449.9700012207031,412.1199951171875,420.989990234375,12863200.0
2019-10-01,452.10009765625,461.70001220703125,470.7900085449219,411.2099914550781,445.6300048828125,12098800.0
2019-11-01,484.6195373535156,494.9100036621094,496.8999938964844,466.30999755859375,466.3599853515625,9074800.0
2019-12-01,492.2475891113281,502.70001220703125,506.80999755859375,478.67999267578125,495.2799987792969,8962000.0
2020-01-01,519.9102783203125,527.3499755859375,547.3499755859375,498.510009765625,510.0,13193000.0
2020-02-01,456.47796630859375,463.010009765625,576.8099975585938,449.0199890136719,530.22998046875,14725600.0
2020-03-01,433.76300048828125,439.9700012207031,503.9800109863281,323.9800109863281,467.1400146484375,32132000.0
2020-04-01,498.7126770019531,502.0400085449219,516.0,401.8999938964844,418.1099853515625,15880200.0
2020-05-01,525.1364135742189,528.6400146484375,550.0,451.3500061035156,491.4200134277344,50183500.0
2020-06-01,540.4840087890625,544.0900268554689,567.5800170898438,515.719970703125,528.0,20877000.0
2020-07-01,549.22998046875,549.22998046875,564.4000244140625,537.4600219726561,544.2899780273439,2551000.0
2020-07-07,549.22998046875,549.22998046875,560.469970703125,549.1599731445311,553.3699951171875,508161.0
