Date,Adj Close,Close,High,Low,Open,Volume
2015-10-01,22.41114616394043,27.35000038146973,32.889999389648445,26.60000038146973,28.21999931335449,395554100.0
2015-11-01,19.675472259521484,23.56999969482422,27.78000068664551,22.56999969482422,26.36000061035156,408328700.0
2015-12-01,12.454730033874512,14.920000076293945,23.6200008392334,14.220000267028807,23.60000038146973,1509896400.0
2016-01-01,13.731928825378418,16.450000762939453,16.469999313354492,11.199999809265137,14.890000343322756,760452700.0
2016-02-01,15.360445976257324,18.09000015258789,18.479999542236328,13.260000228881836,15.970000267028807,575833700.0
2016-03-01,15.16514492034912,17.860000610351562,19.31999969482422,17.0,18.280000686645508,492762900.0
2016-04-01,15.08023166656494,17.760000228881836,19.399999618530273,16.84000015258789,17.40999984741211,380734100.0
2016-05-01,15.457592010498047,18.07999992370605,18.25,16.629999160766598,17.729999542236328,309918100.0
2016-06-01,16.004764556884766,18.71999931335449,18.950000762939453,17.069999694824222,18.07999992370605,339941200.0
2016-07-01,17.381240844726562,20.32999992370605,22.309999465942386,17.950000762939453,18.68000030517578,389884000.0
2016-08-01,18.796802520751953,21.850000381469727,22.790000915527344,19.459999084472656,20.09000015258789,297947900.0
2016-09-01,19.897947311401367,23.1299991607666,23.20000076293945,21.21999931335449,21.76000022888184,357285000.0
2016-10-01,17.575227737426758,20.43000030517578,23.36000061035156,19.96999931335449,23.18000030517578,357971500.0
2016-11-01,19.212421417236328,22.200000762939453,22.54999923706055,19.43000030517578,20.6200008392334,285007900.0
2016-12-01,17.92293357849121,20.709999084472656,22.450000762939453,20.61000061035156,22.399999618530273,287244200.0
2017-01-01,19.333580017089844,22.34000015258789,22.940000534057614,20.8799991607666,20.920000076293945,257234100.0
2017-02-01,18.545772552490234,21.309999465942386,23.01000022888184,21.1200008392334,22.479999542236328,224368300.0
2017-03-01,18.919998168945312,21.739999771118164,21.979999542236328,20.709999084472656,21.51000022888184,257471900.0
2017-04-01,17.953981399536133,20.6299991607666,21.920000076293945,20.21999931335449,21.739999771118164,208907200.0
2017-05-01,16.424692153930664,18.76000022888184,20.71999931335449,18.309999465942386,20.61000061035156,291497500.0
2017-06-01,16.774892807006836,19.15999984741211,19.38999938964844,18.399999618530273,18.770000457763672,276857600.0
2017-07-01,17.886802673339844,20.43000030517578,21.25,18.920000076293945,19.170000076293945,215114400.0
2017-08-01,17.028379440307614,19.32999992370605,20.46999931335449,18.229999542236328,20.46999931335449,207905000.0
2017-09-01,16.896240234375,19.18000030517578,19.850000381469727,18.950000762939453,19.32999992370605,175996800.0
2017-10-01,15.95364761352539,18.11000061035156,19.170000076293945,17.81999969482422,19.059999465942386,263483000.0
2017-11-01,14.929561614990234,16.829999923706055,18.3799991607666,16.680000305175778,18.25,394701300.0
2017-12-01,16.029542922973633,18.06999969482422,18.34000015258789,16.889999389648438,17.299999237060547,284419900.0
2018-01-01,15.94970417022705,17.979999542236328,19.82999992370605,17.950000762939453,18.31999969482422,358639800.0
2018-02-01,14.46735668182373,16.200000762939453,18.07999992370605,16.190000534057614,18.020000457763672,305933200.0
2018-03-01,13.449283599853516,15.0600004196167,16.610000610351562,14.760000228881836,16.180000305175778,390797700.0
2018-04-01,14.127999305725098,15.81999969482422,16.979999542236328,14.6899995803833,15.020000457763672,300427700.0
2018-05-01,15.081985473632812,16.680000305175778,16.739999771118164,15.579999923706055,15.789999961853027,334481400.0
2018-06-01,15.977143287658693,17.670000076293945,17.860000610351562,16.65999984741211,16.729999542236328,288676200.0
2018-07-01,16.076601028442386,17.780000686645508,18.450000762939453,17.319999694824222,17.600000381469727,229225100.0
2018-08-01,16.18510627746582,17.700000762939453,18.32999992370605,17.350000381469727,17.700000762939453,241021300.0
2018-09-01,16.212539672851562,17.729999542236328,18.399999618530273,17.290000915527347,17.65999984741211,228601600.0
2018-10-01,15.563304901123047,17.020000457763672,18.670000076293945,16.239999771118164,17.760000228881836,410740900.0
2018-11-01,15.801018714904785,17.069999694824222,17.790000915527344,16.319999694824222,17.09000015258789,285768100.0
2018-12-01,14.236652374267578,15.380000114440918,17.440000534057614,14.619999885559082,17.219999313354492,342827200.0
2019-01-01,16.754447937011722,18.100000381469727,18.190000534057614,15.100000381469727,15.199999809265135,372277100.0
2019-02-01,17.934364318847656,19.15999984741211,19.46999931335449,17.709999084472656,18.100000381469727,262107600.0
2019-03-01,18.72999382019043,20.01000022888184,20.440000534057614,19.190000534057614,19.200000762939453,348624600.0
2019-04-01,18.598949432373047,19.8700008392334,20.239999771118164,19.149999618530273,20.06999969482422,283124700.0
2019-05-01,18.907489776611328,19.950000762939453,20.56999969482422,19.239999771118164,19.86000061035156,298997700.0
2019-06-01,19.78888702392578,20.8799991607666,21.5,19.899999618530273,20.06999969482422,284129800.0
2019-07-01,19.542478561401367,20.6200008392334,21.40999984741211,20.07999992370605,21.01000022888184,259592000.0
2019-08-01,19.44345474243164,20.270000457763672,20.90999984741211,19.5,20.549999237060547,318351700.0
2019-09-01,19.769588470458984,20.61000061035156,20.989999771118164,19.899999618530273,20.059999465942386,216577800.0
2019-10-01,19.165279388427734,19.979999542236328,20.739999771118164,19.6299991607666,20.700000762939453,245957300.0
2019-11-01,19.04644203186035,19.61000061035156,20.729999542236328,19.5,20.07999992370605,260508000.0
2019-12-01,20.561607360839844,21.170000076293945,21.36000061035156,19.1299991607666,19.61000061035156,241794800.0
2020-01-01,20.270233154296875,20.8700008392334,21.8799991607666,20.76000022888184,21.25,292591400.0
2020-02-01,18.83896255493164,19.170000076293945,22.57999992370605,18.399999618530273,20.86000061035156,274753200.0
2020-03-01,13.679621696472168,13.920000076293945,20.690000534057614,9.420000076293944,19.36000061035156,631110400.0
2020-04-01,14.967000007629395,15.229999542236328,15.949999809265135,12.5,13.050000190734865,378008400.0
2020-05-01,15.527156829833984,15.800000190734865,16.120000839233402,14.15999984741211,14.850000381469727,258570200.0
2020-06-01,15.170000076293945,15.170000076293945,17.969999313354492,14.369999885559082,15.770000457763672,316930200.0
2020-07-01,14.670000076293945,14.670000076293945,15.579999923706055,14.56999969482422,15.199999809265135,47452600.0
2020-07-07,14.670000076293945,14.670000076293945,15.0600004196167,14.56999969482422,14.779999732971193,14650513.0
